date,open,high,low,close,volume
2022-09-08,71.2287,71.9695,70.8246,71.8252,6636101
2022-09-09,71.8252,73.1337,71.6231,73.0375,7470917
2022-09-12,73.7302,74.4491,73.3839,74.1632,15037435
2022-09-13,73.1818,76.4052,72.9125,73.1626,28361119
2022-09-14,72.922,72.999,69.0541,69.3909,20783940
2022-09-15,68.7943,69.362,67.1057,67.582,12005946
2022-09-16,66.947,67.1587,65.6625,66.2254,22526028
2022-09-19,65.6192,66.514,65.3354,66.4563,8047469
2022-09-20,65.6865,65.8645,64.8966,65.5326,8298130
2022-09-21,66.1099,66.2735,64.2145,64.2241,6512086
2022-09-22,64.3203,64.4069,63.3485,63.5313,6918767
2022-09-23,62.8771,62.9637,61.4531,62.1074,8931375
2022-09-26,61.8957,62.4634,60.9913,61.049,6636740
2022-09-27,61.7322,61.9631,59.6876,60.058,8933636
2022-09-28,60.2504,60.948,59.8944,60.6834,8226366
2022-09-29,59.9329,60.2312,58.4801,59.0766,8545974
2022-09-30,58.9418,59.7885,58.7494,58.759,9423782
2022-10-03,58.6821,60.8421,58.5041,60.693,9295809
2022-10-04,61.3857,63.3389,61.3857,63.2042,9518257
2022-10-05,62.8675,64.6475,62.5211,64.1183,8853412
2022-10-06,63.82,64.2819,62.7568,62.829,6727416
2022-10-07,62.0496,62.1747,60.3658,60.895,6867932
2022-10-10,61.2029,61.482,59.6731,60.2023,6164759
2022-10-11,59.812,61.0208,59.6185,60.3535,7134018
2022-10-12,60.5565,62.157,60.1214,61.6783,8711806
2022-10-13,60.4211,63.5399,60.2181,63.0515,9812844
2022-10-14,63.5544,64.4199,62.0942,62.1909,7779967
2022-10-17,63.7092,65.3386,63.6995,64.8116,10993718
2022-10-18,65.7592,66.3201,64.1443,64.8212,6468201
2022-10-19,64.299,64.976,63.6076,64.1153,5324600
2022-10-20,65.3048,67.616,64.976,66.9681,17020563
2022-10-21,68.6894,70.3914,67.9932,70.3044,15136818
2022-10-24,70.5269,71.2618,69.4148,70.5172,11110772
2022-10-25,71.0297,71.6679,70.2174,70.7299,8836635
2022-10-26,70.2174,73.2249,70.1594,72.3546,10341370
2022-10-27,72.2869,73.3795,72.0886,72.6737,6820611
2022-10-28,72.8188,75.1155,72.8188,74.8109,8469747
2022-10-31,73.9792,75.7489,73.8825,75.4975,11942047
2022-11-01,76.01,76.6192,73.8245,74.5691,7497488
2022-11-02,74.1243,74.8786,72.5335,72.6447,7276604
2022-11-03,72.2578,73.1959,71.6099,72.5576,6538445
2022-11-04,73.4377,74.1436,71.7937,73.4957,6981107
2022-11-07,73.6021,74.5498,73.0025,74.2113,5216531
2022-11-08,74.4143,74.5981,72.5479,73.1475,8804240
2022-11-09,72.8961,74.0179,72.5286,73.1669,5815543
2022-11-10,75.1396,75.8867,74.1823,74.6271,10093381
2022-11-11,74.5884,75.3244,74.0469,75.1783,7458768
2022-11-14,74.9269,76.9142,74.7867,75.9423,6917250
2022-11-15,76.3291,78.0166,75.4395,76.5709,7367438
2022-11-16,76.5129,77.5863,76.2663,77.2575,5813789
2022-11-17,76.5612,76.9528,75.6135,76.5902,5529002
2022-11-18,77.3639,77.8087,76.2518,77.1028,5905756
2022-11-21,76.948,77.4606,76.3001,77.1898,5063034
2022-11-22,77.2575,79.501,77.1995,79.414,8506305
2022-11-23,79.414,80.1876,79.0852,79.8395,6138724
2022-11-25,80.1199,80.734,79.8153,79.9942,2664097
2022-11-28,79.4044,79.4334,78.3986,78.7081,4944620
2022-11-29,78.6501,78.8145,77.8668,78.1859,4765878
2022-11-30,77.8184,80.4342,77.3638,80.294,9293650
2022-12-01,80.3133,81.7446,79.6364,81.3384,5925400
2022-12-02,80.4584,80.8646,79.8589,80.6035,4640796
2022-12-05,79.6944,79.7041,76.7933,76.8126,8802980
2022-12-06,76.7353,77.1898,75.4878,76.3098,7403845
2022-12-07,76.0777,76.8272,75.9907,76.1841,4937279
2022-12-08,76.5226,77.567,75.9423,77.4316,5723718
2022-12-09,77.0254,77.712,76.919,77.2285,6625062
2022-12-12,77.6637,78.7274,77.301,78.6017,15286667
2022-12-13,82.1411,82.76,77.0737,77.9054,22060457
2022-12-14,78.1472,80.1586,77.9151,79.1239,10814647
2022-12-15,78.1279,78.36,76.8417,77.4316,7928774
2022-12-16,77.3252,77.8087,76.861,76.9577,18568052
2022-12-19,77.2865,78.4276,77.0544,77.8474,7483807
2022-12-20,77.8474,78.8048,77.7023,78.2729,6179614
2022-12-21,78.6693,79.4333,78.2729,78.8144,5736910
2022-12-22,78.2729,78.4953,76.8126,77.8377,7912804
2022-12-23,77.8571,78.2343,77.3542,78.1859,3993163
2022-12-27,78.2149,78.7855,77.949,78.3116,4149454
2022-12-28,78.418,78.9497,77.5524,77.683,3669073
2022-12-29,78.3019,79.1045,78.0408,78.7177,3740349
2022-12-30,78.4566,79.2302,78.0988,79.0465,5198562
2023-01-03,79.7525,81.0773,79.5494,80.9613,8701052
2023-01-04,81.4254,82.3635,80.8839,81.6962,7578017
2023-01-05,82.1991,82.5859,80.4777,81.5318,7391904
2023-01-06,81.9477,83.495,81.058,82.8374,8356846
2023-01-09,84.2934,85.0214,83.6333,83.8857,7299314
2023-01-10,83.1285,84.0701,83.0606,83.9633,5536016
2023-01-11,84.8079,86.06,84.5361,86.0018,8114519
2023-01-12,86.0988,86.5793,85.5844,86.1765,5893062
2023-01-13,85.3709,86.8426,85.0894,86.5842,4941646
2023-01-17,86.5745,86.8172,85.8319,86.0018,6358321
2023-01-18,86.0018,86.0309,84.0604,84.1672,6210092
2023-01-19,83.8663,84.439,82.7549,83.4198,5432905
2023-01-20,83.5071,84.8175,82.9878,84.6913,5404220
2023-01-23,84.6331,86.5162,84.4196,86.3609,7173532
2023-01-24,86.4386,87.4529,85.4194,87.0695,6799168
2023-01-25,86.0989,87.2248,85.167,87.0113,5723888
2023-01-26,87.2539,87.8363,86.4774,87.1957,7088710
2023-01-27,86.8753,87.0889,86.3512,86.3803,5510358
2023-01-30,85.8756,86.0212,84.439,84.7884,6071865
2023-01-31,85.1185,85.8853,84.7885,85.8659,6018585
2023-02-01,85.7785,87.9868,85.6232,87.4092,5961154
2023-02-02,88.0014,88.5449,86.3367,86.7589,8026655
2023-02-03,85.8755,87.6082,85.6814,86.9918,5505491
2023-02-06,86.8851,86.9821,85.8076,85.9338,3977155
2023-02-07,85.2932,85.4388,83.7692,85.167,8955514
2023-02-08,84.3808,85.3369,83.9731,84.1478,7400811
2023-02-09,84.5845,85.3222,83.7934,84.1089,4814922
2023-02-10,83.9925,84.8176,83.8032,84.5846,5162440
2023-02-13,84.7205,86.8268,84.6428,86.7977,5397825
2023-02-14,86.39,86.788,85.1379,86.4774,7265282
2023-02-15,86.2444,86.5939,85.4485,85.7494,4203552
2023-02-16,84.8952,85.6815,84.4609,85.1476,5768267
2023-02-17,84.6428,84.8661,83.9731,84.7205,6210850
2023-02-21,84.2157,84.3904,83.6236,83.6721,5106064
2023-02-22,84.138,84.6234,83.4586,83.7886,5668837
2023-02-23,84.5942,86.8559,84.5069,85.9823,8383842
2023-02-24,84.7496,86.2833,84.5846,86.06,7434578
2023-02-27,86.2541,86.3609,84.7981,85.3805,6550945
2023-02-28,85.1281,85.429,84.6234,84.8369,7249220
2023-03-01,84.3516,84.6525,83.4683,83.808,4969615
2023-03-02,83.5363,84.7205,83.3519,84.4196,5138364
2023-03-03,84.7593,86.6715,84.5263,86.6327,5337284
2023-03-06,86.788,88.0062,86.5356,87.1083,7207062
2023-03-07,86.953,87.4384,85.4679,85.7688,5224525
2023-03-08,85.8076,86.4726,85.565,85.895,5007912
2023-03-09,85.7397,87.0113,83.9925,84.3225,10262253
2023-03-10,81.9346,82.75,80.4495,81.6046,15559280
2023-03-13,80.8766,83.0218,79.6342,82.4394,9997891
2023-03-14,83.41,83.41,80.9833,82.0802,8476167
2023-03-15,80.6437,80.9252,79.7118,80.5466,11126856
2023-03-16,80.4883,82.6141,79.673,82.3326,9851529
2023-03-17,82.5073,83.4586,82.1288,82.7597,12682861
2023-03-20,82.7791,84.9437,82.7499,84.4098,8908155
2023-03-21,84.9243,85.272,84.1187,85.0117,6487729
2023-03-22,84.9729,86.5454,84.8758,85.3223,7021533
2023-03-23,86.0503,87.0113,85.0699,85.2058,10431974
2023-03-24,85.4,85.8853,84.9438,85.4291,5680630
2023-03-27,86.0212,87.846,85.9484,87.4966,7930459
2023-03-28,87.5742,88.2149,86.856,87.2151,6191862
2023-03-29,87.4869,88.0013,87.1763,87.9625,5080166
2023-03-30,88.1857,88.5061,87.0792,87.8557,5475271
2023-03-31,87.9043,90.2728,87.7587,90.1951,10169109
2023-04-03,89.6709,91.2434,89.3894,91.1657,8164215
2023-04-04,91.0978,91.2628,90.2048,91.2434,6456417
2023-04-05,90.8745,92.3189,90.7386,92.1073,7259432
2023-04-06,91.5637,93.2624,91.2337,93.1071,8878026
2023-04-10,92.2972,92.7164,91.1957,91.4004,8463247
2023-04-11,91.1079,91.7611,90.8545,91.6051,7989783
2023-04-12,92.0047,92.9211,91.2395,91.5368,7837954
2023-04-13,91.8098,93.3354,91.5758,93.1453,6083168
2023-04-14,93.0966,93.5743,92.2972,93.3013,6321853
2023-04-17,93.233,93.5742,92.9113,93.1843,4652378
2023-04-18,93.584,94.3067,93.3646,94.0422,7037681
2023-04-19,93.1843,94.0422,93.1843,93.3988,4646418
2023-04-20,93.584,93.7302,92.2192,92.4434,5669167
2023-04-21,92.6189,92.9114,91.8878,92.7554,7151170
2023-04-24,92.9406,93.6571,92.5799,93.0381,4778422
2023-04-25,92.7456,93.2915,91.6538,91.6928,5623658
2023-04-26,91.3906,92.4239,90.9909,91.3516,6234765
2023-04-27,91.9366,92.6969,90.9428,92.6482,5474419
2023-04-28,91.8975,92.9991,91.8683,92.3362,8284670
2023-05-01,92.4142,93.3208,92.3167,92.4824,5322456
2023-05-02,92.5409,92.8431,91.4881,92.4142,5844204
2023-05-03,92.6774,93.0186,92.1607,92.3947,6575065
2023-05-04,92.5896,92.7261,92.034,92.5799,4911404
2023-05-05,92.6092,94.861,92.4435,94.5296,7865513
2023-05-08,94.6368,94.8318,94.0129,94.3541,5180997
2023-05-09,93.779,94.4516,93.6815,93.7205,6174107
2023-05-10,94.3541,95.2168,93.8335,95.0657,5785906
2023-05-11,95.0853,95.173,93.9106,94.9878,5015072
2023-05-12,95.1534,95.4556,94.4906,95.3874,4869001
2023-05-15,95.4069,95.4947,94.6027,94.8123,4331976
2023-05-16,94.7246,96.3574,94.4809,95.7774,6724601
2023-05-17,96.294,97.8732,95.9528,97.2591,9198534
2023-05-18,97.2591,99.8814,97.2201,99.7644,9753915
2023-05-19,99.8132,100.476,99.3551,100.252,8344827
2023-05-22,99.9009,100.505,99.1698,99.2088,5742238
2023-05-23,98.5264,98.8774,95.987,96.0601,9794406
2023-05-24,95.4849,96.3915,94.8415,95.8456,6644328
2023-05-25,96.7035,102.026,96.2843,101.665,16308586
2023-05-26,101.724,103.557,101.412,101.461,13641869
2023-05-30,102.26,103.313,101.568,102.504,10037574
2023-05-31,101.841,103.81,101.529,103.274,13368391
2023-06-01,102.241,103.927,102.143,103.323,7638683
2023-06-02,103.839,104.083,103.089,103.225,8434625
2023-06-05,103.225,104.892,102.855,104.239,7796502
2023-06-06,104.122,104.785,103.479,104.405,6846245
2023-06-07,104.444,105.643,102.197,102.601,9594781
2023-06-08,103.011,105.072,102.699,104.775,9289311
2023-06-09,104.99,107.378,104.707,107.085,12280039
2023-06-12,111.462,114.553,111.462,113.5,38537104
2023-06-13,120.216,120.869,113.1,113.743,38204599
2023-06-14,113.568,119.427,112.827,119.193,25603272
2023-06-15,118.881,124.33,118.598,123.365,26785241
2023-06-16,123.94,124.194,122,122.303,19023552
2023-06-20,121.318,122.098,118.891,118.969,15870623
2023-06-21,118.881,120.255,117.331,119.027,17140438
2023-06-22,118.549,119.505,117.048,117.545,11897412
2023-06-23,116.58,116.882,115.167,115.654,19237688
2023-06-26,115.021,116.419,113.763,113.841,8760857
2023-06-27,113.636,115.479,113.334,114.874,6794999
2023-06-28,113.841,115.635,113.461,113.597,9007896
2023-06-29,112.74,114.835,111.745,114.816,9001952
2023-06-30,116.824,118.662,116.035,116.093,13358238
2023-07-03,115.04,115.274,113.885,114.202,4176866
2023-07-05,113.588,114.065,112.506,113.042,8258652
2023-07-06,111.779,112.895,111.755,112.545,7786205
2023-07-07,111.95,113.061,111.609,111.726,6825408
2023-07-10,111.404,112.135,110.799,111.501,6756580
2023-07-11,111.712,112.499,110.963,112.382,5985555
2023-07-12,113.155,115.522,113.125,113.497,10772139
2023-07-13,114.544,116.001,114.221,114.896,9156075
2023-07-14,115.61,117.361,115.121,116.676,7555883
2023-07-17,116.266,117.361,115.682,116.305,6590331
2023-07-18,116.197,118.652,115.248,118.144,8712979
2023-07-19,118.193,118.716,115.845,116.109,7443550
2023-07-20,114.935,116.461,112.724,113.36,12632226
2023-07-21,113.957,116.676,113.683,115.092,8960459
2023-07-24,115.375,115.962,114.192,115.503,6065562
2023-07-25,115.414,115.937,114.27,115.385,6130014
2023-07-26,114.867,115.062,112.499,112.988,7982545
2023-07-27,114.994,115.043,113.125,113.869,7672475
2023-07-28,114.143,114.749,113.135,113.468,6761704
2023-07-31,113.898,114.691,113.311,114.681,6562581
2023-08-01,114.378,115.473,113.942,115.346,5136474
2023-08-02,114.378,114.436,111.834,113.194,6248882
2023-08-03,112.734,113.644,111.775,112.059,5102424
2023-08-04,112.832,113.869,111.77,111.951,5457992
2023-08-07,112.959,113.849,112.568,113.575,7187273
2023-08-08,112.538,113.096,111.736,112.724,4592688
2023-08-09,112.832,113.194,109.887,110.641,6400160
2023-08-10,111.306,112.592,110.034,110.533,5873564
2023-08-11,109.946,111.012,108.713,110.601,5173867
2023-08-14,110.719,113.288,110.689,113.057,6352998
2023-08-15,112.939,115.492,112.343,114.74,10185745
2023-08-16,114.612,115.248,112.763,112.832,5597526
2023-08-17,113.223,114.241,111.873,112.382,6049426
2023-08-18,112.01,114.446,111.472,113.927,9208088
2023-08-21,114.358,114.798,112.685,114.055,5684794
2023-08-22,114.955,115.121,113.213,114.006,4853182
2023-08-23,114.554,117.831,109.672,115.277,16158111
2023-08-24,117.077,117.126,109.966,110.455,11735032
2023-08-25,110.455,113.622,110.288,113.536,8567690
2023-08-28,113.839,115.15,113.184,114.299,4416575
2023-08-29,118.32,118.574,115.952,118.026,11661321
2023-08-30,118.095,119.089,117.537,118.486,5479965
2023-08-31,118.369,119.327,117.508,117.772,8911704
2023-09-01,118.379,119.044,117.479,118.3,6055439
2023-09-05,119.777,121.577,118.545,121.284,10848491
2023-09-06,120.384,121.871,120.061,121.626,8538679
2023-09-07,121.137,123.221,119.928,122.37,11606397
2023-09-08,122.086,123.935,121.644,123.573,10382185
2023-09-11,124.258,124.644,122.008,123.955,21673772
2023-09-12,109.643,110.836,104.967,107.227,67113899
2023-09-13,105.965,110.484,105.847,109.408,26580107
2023-09-14,111.032,112.636,109.516,111.188,19418008
2023-09-15,111.707,112.695,110.054,111.433,22710194
2023-09-18,110.954,111.976,109.154,109.77,11488676
2023-09-19,110.029,111.267,109.281,110.318,9328746
2023-09-20,110.357,112.201,110.015,110.416,8589032
2023-09-21,109.085,110.054,106.954,107.05,12378364
2023-09-22,107.598,108.195,106.15,106.659,10909544
2023-09-25,106.092,106.287,105.162,105.945,8227127
2023-09-26,104.81,105.064,102.042,102.599,12921809
2023-09-27,102.717,102.988,101.103,102.345,8722548
2023-09-28,101.768,104.282,101.024,103.842,7213277
2023-09-29,104.781,105.03,103.088,103.617,7140385
2023-10-02,103.509,104.414,103,104.39,5833777
2023-10-03,104.106,104.184,101.288,102.247,8592324
2023-10-04,102.678,104.967,102.228,104.752,8650363
2023-10-05,104.644,106.082,103.876,105.994,7485096
2023-10-06,105.583,108.126,105.241,107.569,8067611
2023-10-09,108.342,108.557,107.09,107.921,5881619
2023-10-10,107.813,108.645,107.236,107.324,6760165
2023-10-11,107.521,108.06,106.853,107.648,5539200
2023-10-12,107.953,108.905,106.902,107.128,6478664
2023-10-13,107.206,107.521,105.832,106.284,5775318
2023-10-16,106.971,107.599,106.344,106.735,5388292
2023-10-17,105.626,107.796,104.96,107.059,5166203
2023-10-18,106.431,107.737,105.901,106.284,5030863
2023-10-19,106.657,108.218,106.225,106.372,7844112
2023-10-20,105.046,105.091,98.8314,99.9998,21434772
2023-10-23,100.186,102.788,100.157,101.777,10527792
2023-10-24,102.062,102.562,100.638,101.325,6061837
2023-10-25,100.834,101.787,99.175,99.5874,6953038
2023-10-26,99.8427,100.53,98.0557,98.5761,7428142
2023-10-27,99.1652,100.235,98.7627,99.1554,5113247
2023-10-30,99.3027,100.546,98.9885,99.8034,5335009
2023-10-31,100.152,101.639,99.2634,101.522,6144693
2023-11-01,101.914,104.271,101.914,103.829,8446173
2023-11-02,104.516,105.272,103.652,104.929,5810789
2023-11-03,105.223,107.089,104.683,106.087,7147779
2023-11-06,106.097,107.226,105.488,107.128,5952662
2023-11-07,107.992,108.375,106.607,107.01,7277981
2023-11-08,107.246,110.515,107.206,110.289,10795175
2023-11-09,110.358,111.251,109.582,110.142,6729430
2023-11-10,110.054,111.124,109.121,111.016,5148538
2023-11-13,111.016,112.41,110.731,112.076,5636187
2023-11-14,112.773,114.344,112.371,113.991,6611330
2023-11-15,114.04,114.197,111.855,111.988,7252062
2023-11-16,111.693,113.765,111.409,112.587,7340273
2023-11-17,112.528,113.539,112.086,113.264,4706050
2023-11-20,113.549,115.021,113.412,114.796,5625168
2023-11-21,115.081,115.532,113.579,113.971,5886398
2023-11-22,114.58,115.159,113.412,114.128,4265817
2023-11-24,114.374,114.472,113.245,114.138,2128800
2023-11-27,113.898,114.649,113.353,114.354,5071476
2023-11-28,113.893,114.678,113.765,114.128,4803740
2023-11-29,115.208,115.444,113.853,114.099,6016002
2023-11-30,114.737,115.1,113.088,114.099,10874388
2023-12-01,113.962,115.218,113.166,115.032,5635565
2023-12-04,114.158,114.561,112.469,113.677,5486038
2023-12-05,112.489,113.176,111.743,112.45,5806139
2023-12-06,112.852,112.901,109.897,109.995,7673744
2023-12-07,110.368,110.977,109.779,110.82,6649812
2023-12-08,109.975,111.576,109.563,111.546,7624925
2023-12-11,111.703,113.255,111.546,113.039,19189208
2023-12-12,100.834,103.044,98.8609,98.9787,56618912
2023-12-13,99.2438,101.227,97.4569,101.119,28858277
2023-12-14,100.02,100.392,98.0558,98.4878,22449799
2023-12-15,97.879,102.101,97.555,101.443,29663486
2023-12-18,101.532,104.228,101.041,103.093,13228371
2023-12-19,103.073,104.408,102.896,104.32,9924882
2023-12-20,104.025,104.163,102.16,102.258,9074066
2023-12-21,102.798,104.001,102.621,103.937,8019634
2023-12-22,103.78,104.555,103.544,104.271,5576849
2023-12-26,104.585,104.713,103.426,104.261,5662647
2023-12-27,104.389,104.398,103.642,104.016,5525138
2023-12-28,104.084,104.669,103.662,104.32,5585712
2023-12-29,104.663,104.976,102.877,103.515,6774358
2024-01-02,102.621,102.778,100.579,102.17,9423157
2024-01-03,101.423,101.502,99.8918,100.599,9283798
2024-01-04,100.903,101.482,100.54,100.726,6698368
2024-01-05,100.667,101.836,100.432,100.864,6022344
2024-01-08,101.07,102.867,100.275,102.759,6910797
2024-01-09,101.964,102.582,101.414,101.747,6603033
2024-01-10,101.609,102.575,101.245,102.428,7166132
2024-01-11,102.851,103.334,102.053,103.265,6031123
2024-01-12,103.591,105.168,103.458,105.069,9564489
2024-01-16,104.882,105.128,103.906,105.039,7438852
2024-01-17,104.931,105.956,104.162,104.901,7659850
2024-01-18,105.453,107.316,105.089,107.139,10213462
2024-01-19,107.75,108.637,107.454,108.095,11003444
2024-01-22,108.479,109.1,107.701,108.519,7377807
2024-01-23,108.706,111.062,107.987,110.224,9054001
2024-01-24,111.791,113.762,111.702,112.668,11534628
2024-01-25,113.24,114.511,112.708,113.348,8749713
2024-01-26,112.994,113.822,112.633,112.994,5462310
2024-01-29,112.55,112.944,111.387,112.116,6913688
2024-01-30,111.732,112.757,111.012,112.521,8113660
2024-01-31,112.175,112.629,110.066,110.096,7280619
2024-02-01,111.288,114.117,110.934,113.871,7768967
2024-02-02,114.157,114.817,113.504,114.127,6406251
2024-02-05,113.871,115.039,113.122,114.718,7968405
2024-02-06,115.063,115.27,113.329,113.644,4572640
2024-02-07,114.137,115.901,113.644,115.586,7562686
2024-02-08,115.408,116.096,114.304,115.004,4408534
2024-02-09,115.379,115.655,114.068,114.965,5704031
2024-02-12,114.59,115.418,113.723,114.176,5361509
2024-02-13,112.156,112.57,111.377,112.047,8054365
2024-02-14,112.678,113.073,111.9,112.619,5860723
2024-02-15,112.609,112.668,110.953,111.16,8334187
2024-02-16,111.397,111.485,109.647,109.711,8807680
2024-02-20,108.952,109.174,106.134,106.893,10818014
2024-02-21,105.227,106.819,104.98,106.607,7754622
2024-02-22,109.889,110.278,108.085,109.416,8829139
2024-02-23,110.392,111.742,110.106,110.342,7396728
2024-02-26,110.392,110.924,109.337,109.376,6251849
2024-02-27,109.031,109.909,108.213,109.78,6498456
2024-02-28,109.662,110.411,109.504,110.076,5202376
2024-02-29,110.076,110.827,109.046,110.076,12018737
2024-03-01,110.076,112.304,109.919,112.146,7495927
2024-03-04,111.949,112.954,111.761,112.422,6493446
2024-03-05,111.2,111.574,108.78,109.347,8123608
2024-03-06,109.899,111.426,109.081,110.658,6610056
2024-03-07,112.304,113.151,110.677,112.895,7559978
2024-03-08,112.432,112.688,109.938,110.805,8193558
2024-03-11,110.007,113.102,109.583,112.491,20144811
2024-03-12,124.447,127.512,122.811,125.708,47839014
2024-03-13,126.162,126.95,123.037,123.717,15642422
2024-03-14,125.403,125.965,123.146,123.727,10808413
2024-03-15,122.259,124.2,121.784,123.737,17588608
2024-03-18,125.373,127.098,125.058,125.965,12055758
2024-03-19,125.91,127.354,124.673,127.335,10074159
2024-03-20,128.113,128.813,126.428,127.384,8253075
2024-03-21,128.645,130.867,127.098,127.157,17586113
2024-03-22,127.157,127.349,125.718,125.955,6564301
2024-03-25,125.837,125.837,124.24,124.269,7339131
2024-03-26,124.93,125.112,124.033,124.654,6962481
2024-03-27,125.501,125.984,122.682,123.471,7999325
2024-03-28,123.589,124.358,123.402,123.806,6492828
2024-04-01,123.737,124.459,122.771,123.678,4074206
2024-04-02,122.722,123.136,121.657,122.554,4792584
2024-04-03,122.475,124.59,122.278,124.427,7323271
2024-04-04,125.768,126.152,122.249,122.407,7479322
2024-04-05,122.633,124.186,122.357,123.106,4829137
2024-04-08,123.205,123.318,121.983,122.564,6031346
2024-04-09,122.96,123.355,119.884,121.852,5502685
2024-04-10,119.993,121.704,119.964,120.389,4459447
2024-04-11,120.359,122.436,120.003,121.862,7233452
2024-04-12,120.379,120.478,119.069,119.756,6127591
2024-04-15,120.814,121.101,118.105,118.54,5044419
2024-04-16,118.747,120.085,118.411,119.271,6921695
2024-04-17,119.627,119.687,117.284,117.343,5306585
2024-04-18,117.432,117.432,114.406,114.703,6587913
2024-04-19,114.822,115.465,113.18,113.596,8159240
2024-04-22,114.733,115.034,113.062,113.249,7045824
2024-04-23,113.882,114.565,113.467,113.803,5433386
2024-04-24,114.09,114.436,112.607,114.05,5727004
2024-04-25,112.359,113.704,111.519,113.605,6720633
2024-04-26,115.731,117.877,114.851,115.899,8261694
2024-04-29,115.682,115.998,114.001,115.188,5132533
2024-04-30,113.803,114.228,112.419,112.478,6165002
2024-05-01,112.636,115.455,112.379,113.348,5521211
2024-05-02,113.942,114.515,112.982,113.675,4945131
2024-05-03,114.683,114.911,113.784,114.505,4434832
2024-05-06,115.029,117.037,114.881,117.017,5984728
2024-05-07,116.681,117.797,115.979,116.612,6365767
2024-05-08,116.394,116.661,115.801,116.077,4584127
2024-05-09,116.077,116.409,115.198,115.336,3200132
2024-05-10,115.84,116.315,114.614,115.366,4076437
2024-05-13,115.82,115.88,114.896,115.069,4093665
2024-05-14,115.198,121.18,114.832,119.519,17612081
2024-05-15,118.826,120.725,118.332,120.27,6530788
2024-05-16,120.577,121.081,119.855,120.794,5101573
2024-05-17,121.803,122.198,120.715,122.119,6110278
2024-05-20,122.416,123.286,121.862,123.128,5922062
2024-05-21,123.068,123.958,122.534,123.237,5487407
2024-05-22,123.237,123.761,121.916,123.207,5641256
2024-05-23,125.135,125.283,121.783,122.703,6040286
